271,0.0014960473928087345
272,7.672918156849168E-5
273,0.020684221513556596
274,9.466096187563391E-6
275,3.261328007148223E-5
276,0.009348396776186436
277,8.769674127235022E-6
278,2.0573092719766604E-6
279,8.653263587004214E-5
280,1.5533671770674195E-5
281,1.4699665139266806E-5
282,2.35408288748902E-6
283,2.2687926099259987E-5
284,2.4460187609171984E-6
285,7.348712814495427E-6
286,2.1778385601304055E-5
287,5.726568323007106E-6
288,3.144272118396257E-6
289,1.023827508310869E-6
290,1.0912337443233187E-6
291,7.642665674240642E-6
292,0.0017235395635568777
293,1.3175002564112976E-5
294,4.789215356272167E-5
295,1.4945611326335884E-6
296,7.387308291460348E-4
297,2.6865535394333306E-6
298,0.0010361619825668168
299,0.00672104566257528
300,1.1835930543200632E-6
301,0.001126457732988859
302,3.5401889702330955E-5
303,0.005056401629232806
304,6.61573106528101E-4
305,3.937294906834914E-6
306,0.0025112722119363675
307,7.234476410909708E-4
308,1.1471379442534937E-6
309,4.0000016412110215E-6
310,9.59056173187796E-5
311,0.0011155644965375883
312,1.8012171021527715E-6
313,7.876669105851013E-6
314,2.6314003486854254E-5
315,2.822612032263748E-6
316,2.3168596531282292E-6
317,4.80121723175051E-6
318,4.482993058846498E-6
319,3.709094734560035E-5
320,0.002810929181180212
321,4.853772517923337E-6
322,8.991064861018405E-5
323,1.2769286696893643E-6
324,1.5786871077917505E-4
325,1.8884994336043615E-5
326,0.002595886687986176
327,1.8372481125173123E-4
328,3.398679666816851E-6
329,8.689040316212076E-5
330,5.551155059716876E-6
331,5.577695736829918E-6
332,3.07217519974231E-4
333,1.2957656598073646E-4
334,1.703329032083945E-5
335,8.442081956735896E-5
336,2.7209651476440366E-6
337,3.095215501568584E-5
338,9.579123891791282E-6
339,0.0013414747659862205
340,5.432433417058329E-4
341,4.3516125858573415E-6
342,1.809011789476336E-5
343,1.3045846581725688E-5
344,2.426410299242333E-6
345,2.961698118419863E-6
346,0.0013780563594388872
347,3.0579995460495475E-4
348,3.415733081459872E-4
349,3.081561826174689E-4
350,2.7250699755170547E-6
351,1.4576294340625967E-6
352,1.7900459424073062E-6
353,3.842248803387988E-5
354,1.2158920486433197E-6
355,7.704673128342414E-6
356,1.6797688907931933E-5
357,7.859128145313712E-4
358,1.86463358006314E-5
359,5.294863196123076E-6
360,8.814830080699583E-4
361,1.3309318267882492E-6
362,8.676260017218842E-6
363,6.0312423790580426E-6
364,9.136221919505069E-6
365,0.00903577701422758
366,0.025606376310341697
367,5.867983147435467E-5
368,8.626038510974608E-6
369,1.738801803122724E-6
370,0.013236829580386359
371,7.648770772550139E-4
372,3.99900268841669E-6
373,7.279125282491183E-4
374,6.478677734356082E-5
375,4.51889952964789E-6
376,1.2592309051070568E-5
377,2.581327443589554E-6
378,0.002247097264586527
379,5.147898345401835E-6
380,7.402720485457825E-6
381,1.259121002316084E-6
382,5.113912251711259E-6
383,0.015706862092085026
384,0.012082402092150531
385,1.799195748458487E-5
386,5.587747642142219E-6
387,1.3431301899754953E-6
388,3.322520979388052E-4
389,1.8753026508925448E-6
390,1.0581266595854507E-5
391,8.230491871887229E-5
392,1.261099348882571E-6
393,1.3413010264056723E-5
394,6.404521872058998E-6
395,3.001113033479304E-4
396,9.677490578935732E-4
397,1.5164508363053033E-5
398,1.8640489024765436E-4
399,3.5444817281357867E-5
400,2.8146980249116325E-5
401,3.985035546364198E-6
402,4.410320345264008E-6
403,0.012364499029172266
404,1.252736599583704E-5
405,1.9995804838054283E-6
406,3.2651875738500533E-6
407,2.5890596118946304E-5
408,0.004485479446426331
409,0.012088151886509036
410,1.4440952975413142E-5
411,2.1925277945588348E-4
412,2.84573989713163E-4
413,2.4199603125542003E-6
414,9.441527144033657E-5
415,1.0855537558160216E-4
416,1.7253010489326166E-5
417,3.766362161671048E-6
418,5.132897779540984E-6
419,1.370259559802553E-4
420,2.782488146924785E-4
421,3.197744364668641E-4
422,9.637806894303792E-5
423,3.0375495629141444E-6
424,6.521957058118809E-6
425,6.641051402310407E-4
426,1.5161789496785176E-6
427,1.8640043786989621E-6
428,1.1130490600708808E-6
429,0.005534293451391775
430,4.672118342399248E-6
431,1.5698398971613018E-5
432,0.0074249752200968725
433,1.0928062514415899E-6
434,0.03563534215464337
435,0.0029836935456454593
436,3.323139589869533E-6
437,5.789385304414299E-6
438,1.0233880011388801E-4
439,0.002552810338895334
440,6.295629557100919E-4
441,0.04543735243520778
442,2.816593714247444E-6
443,7.100765982845867E-6
444,2.991727415153871E-6
445,1.453237396269979E-6
446,1.7719666901120002E-4
447,8.430021881275539E-4
448,7.2236840914188256E-6
449,3.370682522541147E-6
450,4.653857125487652E-4
451,0.015645145865690345
452,6.628002512600161E-6
453,3.3161617095633333E-6
454,2.6416290290082564E-6
455,3.762680273000177E-5
456,6.343397190465502E-5
457,0.024967618812181805
458,0.0022251330962037796
459,8.713676246561083E-4
460,1.158966373214698E-6
461,8.460816350757501E-4
462,0.028359048839253456
463,4.876543855907035E-6
464,2.6714963307944537E-5
465,1.9833132240861194E-5
466,1.706548102480015E-6
467,2.4538612471300674E-4
468,1.9113592685694558E-5
469,0.001409710762597032
470,4.18098660894732E-6
471,5.4993258307109596E-6
472,0.005998649441753053
473,7.2747096621499245E-6
474,6.975949229318332E-5
475,1.7661213173127912E-5
476,5.831777652574062E-6
477,0.01909695120420465
478,5.196563374876982E-6
479,0.003082460518827673
480,0.002346207798783119
481,0.023873155066330802
482,4.334277793043873E-6
483,9.366182310225411E-4
484,1.0788640748003996E-5
485,6.8745321757896E-6
486,1.4069295617981157E-6
487,8.483417659738103E-6
488,4.697388645779808E-5
489,2.4469966246887734E-6
490,1.1005931955815499E-5
491,2.223050077382929E-6
492,0.009128264087587455
493,2.4889461116819226E-6
494,1.4464508758584368E-6
495,0.009489770053605122
496,2.2894938644589207E-4
497,3.5276375001531535E-5
498,0.001250284393710658
499,3.0095663218999367E-4
500,6.271530434696084E-5
501,5.392925547083795E-4
502,0.0028693213418805505
503,5.937546584343817E-6
504,1.0696957963345992E-5
505,0.0014013391320871883
506,1.1117799942836588E-4
507,1.6923917684323759E-6
508,2.3222330417557125E-6
509,1.234842720838551E-4
510,0.0031216677286974833
511,1.2545152414303554E-4
512,8.316499091333692E-6
513,1.9015982372189885E-5
514,1.0676241414824553E-6
515,3.6303114908408337E-6
516,4.735518235261717E-5
517,6.48236135933397E-5
518,2.210300312711172E-5
519,2.839207226205825E-6
520,0.00984016524902512
521,2.6602450539523983E-5
522,1.1123889527874897E-5
523,1.2677002291757488E-4
524,7.81054867448792E-6
525,1.5217997083368655E-5
526,2.1229982221086338E-4
527,8.330898725549576E-6
528,2.1285439387388486E-6
529,1.5596091537893914E-6
530,5.093040766447073E-6
531,1.6428621907024738E-5
532,1.0918937586253107E-6
533,6.4422576856886825E-6
534,1.2253939214872458E-6
535,7.06970337088805E-5
536,0.009348814217390311
537,7.137587186611689E-6
538,0.003416281872325259
539,1.3252476799551809E-4
540,7.448103832828409E-6
541,5.823942015534415E-4
542,6.594005768432818E-6
543,3.650137737230901E-6
544,2.9972463507946647E-4
545,1.1022723704833278E-5
546,0.0016738909686078724
547,0.013976947698871449
548,0.01441895361789062
549,1.0584273304849325E-5
550,1.4560115250888731E-6
551,5.606628112469214E-6
552,2.112202664475125E-5
553,2.7815136158159544E-6
554,1.0232490386718588E-5
555,1.9005225443720528E-6
556,8.400806252731049E-6
557,5.290323638750167E-6
558,6.689960079079877E-5
559,8.096314053836136E-6
560,0.0017554760878082253
561,1.1276526072241179E-6
562,1.0274294845358397E-4
563,0.013749564901633388
564,7.157671893192515E-6
565,8.24474897412945E-6
566,1.2569691705678252E-4
567,8.087732741799374E-6
568,1.7311511365583423E-6
569,0.004955141151462492
570,1.926700699523997E-6
571,0.00884950669975587
572,0.005947609425609373
573,1.1795951965518585E-6
574,4.01918508168918E-4
575,1.273669437317759E-4
576,1.824952246622912E-5
577,0.009241156278057092
578,2.3240329937732757E-6
579,2.3245818506880874E-6
580,4.6678895553227085E-5
581,6.9763426709621435E-6
582,1.9555507633881827E-6
583,3.29419280062794E-5
584,2.9935292708139174E-5
585,2.476006030696185E-5
586,1.4023459058855976E-4
587,5.562084960232156E-6
588,2.082756781219209E-6
589,0.0013592557653377857
590,4.686853644723915E-5
591,5.119215181145451E-4
592,3.591002397628493E-5
593,0.0010335883654897194
594,2.973714105004064E-5
595,2.5685128245954392E-5
596,5.8164109137870244E-5
597,2.293685655493483E-6
598,9.544629643578232E-4
599,2.4649742034837285E-6
600,6.386313815147051E-6
601,3.736415519589477E-5
602,0.0042091001333103215
603,4.0199164759476496E-4
604,4.1236960747583096E-5
605,7.909685962872987E-6
606,0.04311792885154212
607,2.025151824713592E-5
608,4.304195029548405E-6
609,1.4636864788566498E-4
610,3.4185579260155043E-4
611,2.1812171051476904E-6
612,7.039953770418394E-5
613,0.0015963228397621256
614,2.102728346045706E-6
615,2.1621170355169846E-5
616,6.997403856687673E-6
617,0.0021671621221234483
618,1.9785972810993494E-5
619,0.024585911729295584
620,1.3726701206451096E-4
621,3.411842969426755E-4
622,2.8542817241473706E-4
623,1.547158639122493E-4
624,0.0130311112296401
625,3.895956449554033E-6
626,7.4994067435586734E-6
627,6.511229855602932E-6
628,6.122364599704676E-5
629,3.3835477520353233E-6
630,1.5995563182645123E-5
631,1.1146769732577066E-5
632,1.6465832786504435E-5
633,6.691477324019914E-6
634,4.418662104603386E-6
635,0.01723831070361021
636,0.025361298676108274
637,0.0025624999050716584
638,8.737184161499086E-5
639,2.6368441500887013E-5
640,0.016955377434412867
641,1.2628400141647355E-6
642,0.003165643687282942
643,0.012947991526355404
644,6.281823608823493E-4
645,0.007774883601447793
646,5.026216136395399E-6
647,3.6899567915476215E-6
648,1.587590248415244E-5
649,6.856536294068589E-5
650,1.7724067904002267E-5
651,3.3530914753157804E-4
652,1.3223215299622664E-5
653,2.5158811192284432E-6
654,1.1117051798327624E-5
655,2.313680719758603E-6
656,1.4498066445204322E-5
657,8.498736456717208E-6
658,0.029347891720058767
659,1.930652961915091E-6
660,2.221264774290504E-5
661,0.009757335701617081
662,4.676058263611789E-5
663,2.2075861698755254E-6
664,0.012385867219507301
665,1.0950667247085216E-4
666,6.504938219574205E-5
667,2.344398747576887E-6
668,4.198356643234732E-6
669,1.0044538557985944E-6
670,1.1416747799899618E-6
671,1.4935535454180047E-5
672,1.0127742852852617E-5
673,2.6847351414801188E-5
674,6.976237193244392E-5
675,5.073364933641126E-6
676,0.0027941395641955715
677,2.245084089173566E-6
678,8.17163573015032E-6
679,2.376055073515494E-6
680,2.2662986566471943E-5
681,3.297421826992778E-5
682,1.6692837666047924E-6
683,2.7921009919555826E-6
684,3.0780295557629227E-6
685,0.0015068936116294316
686,7.785975453795131E-5
687,8.915609737195285E-5
688,8.205522832879647E-4
689,1.0551558988064836E-6
690,4.743571894350105E-6
691,1.1798608160874407E-4
692,0.0012188203894610327
693,5.446034330336796E-4
694,1.9121626380925114E-5
695,6.401824903846184E-4
696,0.018129962546778407
697,0.0012565093588125537
698,1.369367073920904E-6
699,1.3564397952066569E-6
700,1.8605613736310487E-4
701,1.9224153286270654E-6
702,3.8322497320476145E-5
703,5.623866507243339E-6
704,0.0018015252445207556
705,9.16000473895518E-6
706,5.803526968871655E-4
707,5.495440496645235E-6
708,0.008516896201831733
709,5.506568250393416E-4
710,2.7315420627821685E-4
711,2.8850396393285536E-5
712,5.3791563501452055E-6
713,2.9657229999818247E-5
714,2.1105056493256367E-6
715,8.217392139892664E-5
716,0.015724000139208542
717,1.7594086900827719E-6
718,8.26485830346894E-5
719,6.155283094332868E-5
720,1.1354498549995427E-6
721,3.708219743692779E-5
722,2.5043548434199415E-6
723,4.6141988895776295E-4
724,1.6499120288216036E-6
725,7.37825569357573E-5
726,1.8070779805341008E-6
727,1.6674257580025885E-6
728,0.003334968368636546
729,8.382218661064343E-6
730,2.8521856258482446E-5
731,3.1264249039872204E-6
732,9.615423178743021E-4
733,0.0014900956639423493
734,7.316586460476263E-6
735,2.3853185053649383E-5
736,5.733206824541543E-5
737,0.002001284675857228
738,2.809269866902334E-5
739,8.46896137991934E-5
740,9.01878087607322E-5
741,3.2638862413468555E-6
742,3.759055057107812E-6
743,0.01415795353120581
744,9.986734755034309E-6
745,5.619861145602649E-6
746,1.9456049795544966E-6
747,6.530418781858627E-5
748,5.800619884647317E-6
749,1.1493584675111618E-5
750,1.8233153844885998E-5
751,6.771197632465007E-6
752,4.5343501298049913E-4
753,5.1273412023413714E-5
754,1.021080421897703E-4
755,4.933942747173976E-5
756,5.34822521492521E-4
757,0.0013183353713242059
758,1.3249547700626663E-6
759,1.6421306195092794E-4
760,1.1528845327072312E-4
761,0.004304366381406156
762,2.72566658867108E-5
763,8.917654721691565E-6
764,5.2718680754542376E-5
765,1.0498674380371896E-6
766,1.3826071152316928E-5
767,1.207768782784566E-6
768,2.229837065044451E-6
769,3.1996926574516752E-6
770,6.943445566638369E-6
771,8.035731360695174E-6
772,0.0018744179902022455
773,9.015705932125801E-5
774,8.444858068858633E-5
775,8.431260705732933E-6
776,0.007645007553929141
777,2.7467654571120437E-5
778,0.0030971428024755936
779,5.327084073610014E-6
780,8.297323049303055E-5
781,6.5259078280878234E-6
782,2.719076452378135E-6
783,2.216839641632214E-6
784,0.0012599389947200803
785,4.689256267691075E-6
786,1.309400390787685E-4
787,1.2041995484046106E-6
788,2.291686495234293E-6
789,1.9824186021413573E-6
790,1.8716642249461121E-6
791,1.94427926614084E-5
792,8.53561581433767E-5
793,8.840246351515449E-5
794,3.122611772274284E-4
795,1.6952579941528824E-6
796,1.1853259281479774E-5
797,4.031379804991607E-6
798,5.451718437176612E-6
799,3.324273602174656E-6
800,1.484964698898021E-4
801,2.919677677832017E-4
802,2.0307389000502543E-5
803,0.004273274549751803
804,3.2206924231237414E-6
805,1.3728932169553994E-6
806,4.158446351699762E-5
807,1.2709313625461758E-6
808,6.149676556600581E-5
809,8.781499408966136E-5
810,1.360403087862851E-5
811,4.000350688280456E-6
812,0.021429290639248647
813,3.612786599400261E-4
814,1.2914421005276844E-6
815,2.298824715254653E-5
816,0.005800542545917361
817,6.152735228776314E-5
818,2.6458069380146164E-4
819,2.141016914402698E-5
820,1.572224368365489E-5
821,1.5273737222471815E-5
822,0.0032148494084461273
823,2.420251000028916E-6
824,1.682497833789242E-6
825,2.2268531224154144E-6
826,3.8056033256148084E-6
827,1.5251529441799824E-4
828,1.783182603372133E-5
829,1.0366596065362625E-6
830,6.365424829760969E-6
831,1.0137553805876239E-5
832,2.4503624661390687E-6
833,2.8452317934721848E-6
834,7.439289972878132E-5
835,1.0739867933532353E-5
836,1.2665565338674164E-4
837,0.01833229142638083
838,1.3091771523319713E-6
839,2.699020864048752E-4
840,2.3321712279241475E-6
841,1.1852713160862382E-6
842,1.5080796715973967E-6
843,1.1684051529391881E-4
844,3.478569072334699E-4
845,8.620688846990679E-4
846,9.761752882230303E-6
847,3.7880003806838547E-6
848,1.704725979605022E-6
849,4.700590083288477E-6
850,3.101476051148793E-4
851,5.518504805151446E-4
852,0.004229730685372509
853,2.3846866777401453E-4
854,4.400466545439006E-5
855,0.005467088885055819
856,8.045601341658318E-4
857,9.963125735614913E-4
858,1.9852956560518826E-5
859,4.4070665091285793E-5
860,1.8097104253424961E-6
861,8.768550383253678E-6
862,1.4380324791841992E-6
863,9.836663651799264E-5
864,2.4579010243610924E-6
865,2.2913086048525855E-6
866,3.2058994717180806E-6
867,1.1091972457483364E-6
868,1.8894037349076812E-4
869,3.4976417005508834E-6
870,3.5303896483544187E-6
871,2.0872227188562623E-5
872,0.018682943661259287
873,2.1071567789956845E-5
874,1.1513515621736097E-6
875,6.064511618436274E-5
876,0.0012743244822241476
877,5.047255544661231E-6
878,7.84925031734647E-6
879,9.704495151563606E-5
880,0.03671218588963496
881,3.0390223879063134E-6
882,6.8352599602155055E-6
883,5.076362322508671E-4
884,7.077207830003277E-6
885,1.2761471266190619E-6
886,2.223656388520161E-6
887,1.838412407876149E-6
888,5.501624419877094E-6
889,0.001606256562097762
890,1.8696588108144344E-4
891,4.9008381009869585E-5
892,1.2585851714315714E-5
893,4.488217488777558E-5
894,1.1893325562856667E-5
895,1.063304833829082E-6
896,1.6412958788920466E-4
897,2.478943759137116E-4
898,0.0011632038279338133
899,1.1603648607123176E-6
900,6.053432100226997E-5
901,8.551946150003085E-6
902,1.0359900918676746E-4
903,0.020448044133989842
904,1.1256219785122988E-5
905,1.6677960863897196E-6
906,1.6220982676484354E-4
907,1.3851603473386915E-5
908,7.83883832763579E-5
909,5.035301096840532E-5
910,7.139698941692115E-5
911,1.9835199539780554E-6
912,3.9395742134370456E-4
913,1.1023031527121408E-6
914,0.0013219030361497884
915,1.0730329221251727E-5
916,0.011126476112763746
917,4.235948984738822E-6
918,4.021253093765287E-5
919,0.0037690484357503803
920,0.03166179924596602
921,3.0741084425749257E-4
922,1.2427841905276824E-5
923,1.0200799166981346E-5
924,2.0234126371996206E-6
925,7.833320003936258E-6
926,0.0015730706506960652
927,1.302187865947153E-5
928,1.588787193795008E-6
929,3.233427392062103E-5
930,3.518221162595535E-4
931,3.7780617749371526E-4
932,2.641219344922198E-5
933,1.3983448565918601E-6
934,1.7830181771154017E-5
935,0.002724716559215453
936,3.629403532376709E-5
937,6.025419851069669E-6
938,1.2525611122798364E-5
939,2.5826432655086795E-6
940,1.9758566089558848E-5
941,3.4650385296171484E-6
942,1.3565255718635382E-6
943,0.0031295936829726537
944,3.1006479516980775E-6
945,3.0774905880917717E-6
946,1.1106672008202535E-5
947,6.107369699108855E-6
948,4.22378212650187E-5
949,1.1487052678259357E-6
950,0.002916905970980347
951,2.1145184323754336E-6
952,1.1622912482879102E-6
953,7.785997842136411E-4
954,0.0030465099859079384
955,3.6624415292538236E-6
956,3.707899946490284E-6
957,4.681643989766395E-6
958,6.389977973517578E-6
959,0.0023138174232064926
960,0.0010353964887504503
961,2.1987043051701393E-4
962,0.011413429403784075
963,0.019730075460555586
964,5.587096330333455E-6
965,0.02618562863586363
966,1.648586714541148E-5
967,3.7526486854720313E-6
968,1.831608799394173E-6
969,1.1150969057242193E-6
970,0.01730290592869085
971,1.609166482236262E-6
972,7.676911070109383E-4
973,1.6137828728306014E-6
974,2.785481251009372E-6
975,7.127638014396058E-5
976,1.9201173739609537E-6
977,1.1712223370623473E-5
978,1.4999893967208955E-6
979,0.0020451377790359445
980,1.292250611093108E-4
981,0.009921104326350691
982,8.769485213245335E-4
983,4.0949551304169006E-6
984,7.683739070227615E-4
985,4.744074294406858E-4
986,1.0233213798502348E-5
987,0.0028895326256053867
988,7.863024042185624E-6
989,1.2639825846477672E-6
990,1.0499201624822368E-6
991,3.7727334622745305E-6
992,1.9662145333822517E-5
993,4.374216961736619E-4
994,5.6549513924904515E-5
995,3.793919174418672E-6
996,0.022543676006670458
997,4.900806845650643E-4
998,1.1354439267488898E-6
999,0.019959412867122717
1000,8.508758119335066E-6
1001,3.0852896264927955E-6
1002,1.250203533883747E-4
1003,3.935640499621449E-6
1004,0.01729415124754773
1005,2.0811192584207334E-4
1006,0.001838254636374692
1007,0.001078900515386154
1008,2.212622785971848E-6
1009,1.8970941894067898E-5
1010,1.2297061231976978E-6
1011,0.013331426251899745
1012,3.399768656697014E-6
1013,9.577938575130647E-5
1014,2.981211666959131E-5
1015,4.954224911824148E-6
1016,3.016201769562976E-4
1017,3.1332518718412928E-6
1018,2.1493201732973E-6
1019,2.4015177644448615E-4
1020,1.2833807807900448E-6
1021,1.8816913216231307E-6
1022,1.0970919423634371E-5
1023,4.8727816581277724E-5
1024,3.337465434342411E-4
1025,3.841528667924615E-6
1026,1.0928984902737231E-6
1027,1.914993050079208E-6
1028,2.0924323349283914E-5
1029,1.1922336775792065E-5
1030,0.004384124302975548
1031,4.461535473487155E-5
1032,1.596240694449307E-6
1033,0.01620074813073806
1034,0.0016113746172485635
1035,0.007307305555614238
1036,0.002312695969083631
1037,3.124826258001516E-6
1038,1.5422296399418602E-5
1039,1.5285075297613E-5
1040,1.7740550169352E-6
1041,1.5043856491217886E-6
1042,1.2543850367504564E-4
1043,3.057556660238718E-6
1044,9.318794844019004E-6
1045,1.0558758914055647E-6
1046,4.250117658782677E-4
1047,1.3442805990447409E-5
1048,2.491800542426099E-4
1049,1.8944738780410234E-5
1050,6.677620405002878E-4
1051,0.006514487204478052
1052,1.6433085277886437E-6
1053,4.835893782616721E-4
1054,1.4896280219280171E-6
1055,2.0766202444315035E-6
1056,2.3294355591304943E-6
1057,1.4429850569138876E-6
1058,2.621975564456731E-6
1059,4.850462581413485E-5
1060,3.2047372026800824E-6
1061,2.0303002133622623E-5
